,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
6139,LDHA,0,1.1069896835359005,0.7408632242607753,0.0
6140,RYR1,0,1.1067132496136323,0.7565815382494468,0.0
6141,CCN3,0,1.1060731888962363,0.7485185628144363,0.0
6142,XCL2,0,1.1059245264588784,0.73715510092484,0.0
6143,VAV3,0,1.1056779914906436,0.7202331491914385,0.0
6144,ZC3H12B,0,1.1055290022110766,0.71318154036105,0.0
6145,ANKRD34A,0,1.1054805781960957,0.7430865986204549,0.0
6146,DGAT2L6,0,1.1052404469162673,0.7334485277821183,0.0
6147,NAALADL1,0,1.1052395408413767,0.7558629368517635,0.0
6148,CHAD,0,1.1049925364333284,0.72336958753956,0.0
6149,EPHX2,0,1.1049081595788737,0.7236141155943341,0.0
6150,DNAH3,0,1.104753782998697,0.7097389538533565,0.0
6151,NFKBIE,0,1.1045801371896553,0.7418165882766088,0.0
6152,CCDC184,0,1.104447639643429,0.7056096787324972,0.0
6153,NUDT10,0,1.1043386308530168,0.7225608570644246,0.0
6154,GIPC2,0,1.104198086920989,0.7262676773693303,0.0
6155,SLC6A12,0,1.103896561465545,0.744644587636585,0.0
6156,KRT6A,0,1.1033102762016012,0.695477077473732,0.0
6157,FXYD3,0,1.1030218528127773,0.7456283543395394,0.0
6158,GPR17,0,1.1026164143946464,0.718722022126459,0.0
6159,NR4A1,0,1.1025899872710307,0.7494902241239085,0.0
6160,SPATA17,0,1.1025818912776417,0.7547696406218127,0.0
6161,NFASC,0,1.1020039951066025,0.7430796222589142,0.0
6162,GOLGA8M,0,1.1020007282311202,0.7275111236473517,0.0
6163,BEX1,0,1.1009372728235898,0.7215697525738234,0.0
6164,NFATC1,0,1.1007702992878547,0.7456409332263227,0.0
6165,KNDC1,0,1.1006513199278816,0.7251852635338134,0.0
6166,FABP5,0,1.1005924316691795,0.7413845548643808,0.0
6167,OSBPL6,0,1.100486114387647,0.7465163321733235,0.0
6168,KCNC4,0,1.1003256236306442,0.7319920226812419,0.0
6169,PRRT2,0,1.1001224959162317,0.7359816072967673,0.0
6170,DRICH1,0,1.0998919426034024,0.747492060369554,0.0
6171,TEX53,0,1.0997530078638342,0.7220176378120552,0.0
6172,EVA1A,0,1.0996021580426434,0.7048618284039272,0.0
6173,MFSD6L,0,1.0994226979231405,0.7278280331433149,0.0
6174,SPINK4,0,1.0992393594289716,0.7482815043358757,0.0
6175,PLEK2,0,1.0992134009899055,0.7245122495964338,0.0
6176,FAM184A,0,1.099203320231309,0.7368160501767538,0.0
6177,FZD7,0,1.0989113193444862,0.7371550912574083,0.0
6178,FGFRL1,0,1.0987421510784776,0.7451622754684346,0.0
6179,TSPAN1,0,1.0986151839339875,0.7205579740010937,0.0
6180,DUSP1,0,1.098495218131163,0.7342591118816265,0.0
6181,ETS2,0,1.098411692964827,0.7325109992065213,0.0
6182,P2RY1,0,1.0978948119812568,0.7349789228012054,0.0
6183,SPTBN4,0,1.0976998825118178,0.7234076585051097,0.0
6184,TNKS1BP1,0,1.0976407941365807,0.7639427038400095,0.0
6185,MTMR11,0,1.0976175580922902,0.7462096219568424,0.0
6186,MUC4,0,1.097254190292639,0.7563089803780412,0.0
6187,DPY19L2,0,1.0972359112085617,0.7220080846521526,0.0
6188,CNGA1,0,1.097100970858766,0.6975284808575973,0.0
6189,GLIS3,0,1.0970071094693663,0.7273066753722156,0.0
6190,RPS6KA2,0,1.0969501203053176,0.7456021815723002,0.0
6191,SNAP91,0,1.096901808056627,0.7287981326593318,0.0
6192,SMAD6,0,1.0966072476076285,0.7313751441311993,0.0
6193,PRKD1,0,1.096505821612494,0.7334411149244173,0.0
6194,VENTX,0,1.096439998870451,0.7195748195660365,0.0
6195,TEX38,0,1.0963969183879763,0.7006993669692234,0.0
6196,TP53INP2,0,1.0962604409774486,0.7444304172424465,0.0
6197,RPP25,0,1.096160538207357,0.7505154154823118,0.0
6198,TREM1,0,1.0957226882109865,0.7487245061264813,0.0
6199,CHN2,0,1.0957075944157801,0.7508017363505054,0.0
6200,RNPC3,0,1.0956900920566846,0.7234290276646118,0.0
6201,PIH1D2,0,1.0955753798895354,0.7267563853095815,0.0
6202,CCDC89,0,1.0955616856497778,0.7186637355160339,0.0
6203,PRTG,0,1.0954802544878697,0.7370757603515022,0.0
6204,RHD,0,1.0951979953596271,0.7430522839639686,0.0
6205,INAFM1,0,1.0951563955688568,0.7221590792622983,0.0
6206,LTK,0,1.0945996510837759,0.6938409385850473,0.0
6207,GRIN2A,0,1.0945101138700701,0.7261075436528278,0.0
6208,BCAR1,0,1.0942999864525091,0.7033910014975624,0.0
6209,WNT5B,0,1.0942954251220782,0.7085664547148258,0.0
6210,HSPA1A,0,1.093511252960282,0.7141625565240819,0.0
6211,TCF7L1,0,1.0929716547283652,0.7327442182984045,0.0
6212,ENKUR,0,1.0928236402229008,0.745739399578853,0.0
6213,S100A1,0,1.0925636044147722,0.7464495163272729,0.0
6214,NAALAD2,0,1.09251919341279,0.757416986702469,0.0
6215,WNT2B,0,1.0924541651364632,0.725182506775581,0.0
6216,DUOXA2,0,1.0923114671662824,0.7087892812140333,0.0
6217,MSMO1,0,1.0920961981915094,0.7476796258750089,0.0
6218,SERPINH1,0,1.092020250914871,0.7286231463512711,0.0
6219,CCL13,0,1.091600831953298,0.7527286964073652,0.0
6220,C22orf31,0,1.091578428874635,0.7096311543865841,0.0
6221,SPA17,0,1.0913654529403138,0.7477111006540578,0.0
6222,CEACAM19,0,1.0912422492624936,0.7468291485244902,0.0
6223,EMX2,0,1.0910728557984115,0.7501474197039457,0.0
6224,ARL9,0,1.0904890066942945,0.7480562645340956,0.0
6225,CCDC39,0,1.0902056162589435,0.7507211690310225,0.0
6226,ATP8B3,0,1.09007784889074,0.72325536630039,0.0
6227,BOLA3,0,1.089907770034789,0.6997895258963649,0.0
6228,VWA3A,0,1.0896719590631787,0.7455206594184391,0.0
6229,WNT5A,0,1.0895941297343124,0.7274006831947373,0.0
6230,AOC1,0,1.0893684868255733,0.7254230489738887,0.0
6231,CXCL6,0,1.0887477656658122,0.72228333420355,0.0
6232,SHBG,0,1.0886429385354837,0.687590839968441,0.0
6233,PCDHB10,0,1.08853976014054,0.7653683309010968,0.0
6234,TBC1D3I,0,1.0885285897889212,0.7311352038660335,0.0
6235,PLEKHS1,0,1.0884236680775672,0.7194061459125639,0.0
6236,ACOX2,0,1.0881719652247552,0.7767935490439899,0.0
6237,WNT10A,0,1.0881423874272402,0.7427143951150257,0.0
6238,COL4A5,0,1.088044237820238,0.7258697909483816,0.0
6239,BNC1,0,1.0877941411991285,0.7520176356517394,0.0
6240,ADGRF1,0,1.0877679200563366,0.7340368790933545,0.0
6241,CREM,0,1.0875914343496882,0.7391477692027317,0.0
6242,ESR2,0,1.0872152601083442,0.7227391063630149,0.0
6243,RELB,0,1.0870307284166565,0.730485874146817,0.0
6244,SKIDA1,0,1.0865179342535163,0.7684296556676549,0.0
6245,CATSPERB,0,1.0864183823164149,0.723370374542168,0.0
6246,PRNP,0,1.0861040688893282,0.7554160183035665,0.0
6247,NUDT6,0,1.0859932556344816,0.7604456518441989,0.0
6248,CTAGE1,0,1.0857377352365674,0.7383130451564519,0.0
6249,LTBP2,0,1.08564110025984,0.7375568005366274,0.0
6250,DEPDC7,0,1.0855801169766162,0.7207737640565586,0.0
6251,EFCC1,0,1.0855347677150502,0.7256377299849233,0.0
6252,TMEM253,0,1.0853198491923486,0.7220924738637657,0.0
6253,FXYD6,0,1.0852758183233895,0.7286979852795232,0.0
6254,SEMA6C,0,1.0850409112690997,0.7299659051018914,0.0
6255,MYRIP,0,1.0847894356354706,0.7219631049698276,0.0
6256,SLC4A5,0,1.084775751526237,0.7365053766561029,0.0
6257,FXYD6-FXYD2,0,1.0845621146320645,0.7537974397814124,0.0
6258,ST6GALNAC5,0,1.0845007410002,0.7147245709323137,0.0
6259,TOX2,0,1.0843760932837807,0.7497620459898532,0.0
6260,PDIA6,0,1.0843676933289887,0.7543101337357789,0.0
6261,PHLDA2,0,1.0842535850164494,0.7154698123775746,0.0
6262,S100A6,0,1.0842086804857891,0.7668892283878228,0.0
6263,RASSF8,0,1.0840179558416048,0.7519952673495913,0.0
6264,BRCA2,0,1.083970105855348,0.7520567663611829,0.0
6265,PHACTR1,0,1.0839279542702993,0.7633662440484763,0.0
6266,LRRC43,0,1.0837003132954741,0.7272733978082045,0.0
6267,EEPD1,0,1.083641571270833,0.7527113020975919,0.0
6268,GAS6,0,1.0836097852625237,0.7086793205064746,0.0
6269,IL1RL2,0,1.0835753623349094,0.7519693661544632,0.0
6270,ANKRD24,0,1.0829817849342114,0.7556206066817561,0.0
6271,GPRC5D,0,1.0825925400825218,0.7425021502649702,0.0
6272,EPDR1,0,1.0824649304684393,0.7476266979891373,0.0
6273,KLK1,0,1.0824324732624342,0.7420965959867395,0.0
6274,SYNGR1,0,1.0824024199960958,0.7529019758987132,0.0
6275,TNFRSF11B,0,1.0820108023702646,0.724659327416608,0.0
6276,HEY2,0,1.0818605100660426,0.7381863361435058,0.0
6277,WNT4,0,1.0813855567254895,0.7610694560688842,0.0
6278,FAM13A,0,1.0808987291088517,0.7422835810583632,0.0
6279,DDIT4L,0,1.0806641980317104,0.7389419294366847,0.0
6280,NXPE4,0,1.0803243377828031,0.713844647514872,0.0
6281,KCNB1,0,1.080237174699687,0.7400997466628816,0.0
6282,PLCXD3,0,1.0800016381266453,0.6984030821654363,0.0
6283,GSTT2B,0,1.0799545300400686,0.7484450664959339,0.0
6284,ANXA3,0,1.0794496130559947,0.7450033427692584,0.0
6285,FBXL19,0,1.079302347303041,0.7380452115731466,0.0
6286,SUGCT,0,1.0789960328551107,0.7282008299850556,0.0
6287,SH2D2A,0,1.0789688197162755,0.7408631297481556,0.0
6288,MRPL47,0,1.0784927519328287,0.7577510576288564,0.0
6289,RCN2,0,1.0784589336951356,0.7280864111532184,0.0
6290,ERO1A,0,1.0783305699762602,0.7697281199615029,0.0
6291,RPS21,0,1.078063201525761,0.7403330946792492,0.0
6292,RIPOR3,0,1.0779407139729156,0.7265322854770297,0.0
6293,EDDM13,0,1.0778852935859318,0.7218307010491806,0.0
6294,C6orf226,0,1.0778730254002813,0.7355526426681623,0.0
6295,PRSS54,0,1.0776956646090106,0.7051146994986992,0.0
6296,CYP26B1,0,1.0768106468779337,0.7417328516297037,0.0
6297,SEPTIN5,0,1.0766634534063726,0.7501990281696501,0.0
6298,C1orf146,0,1.0763840100979916,0.7166642702576862,0.0
6299,KRTAP5-2,0,1.0761058068109863,0.7408958484479482,0.0
6300,GJB3,0,1.075854628329379,0.7509975010881207,0.0
6301,HIGD1B,0,1.0752305937066469,0.7388407355455664,0.0
6302,NXN,0,1.0745258089509486,0.7089846416762059,0.0
6303,OR56B1,0,1.074273774051957,0.7363780628129306,0.0
6304,PSAT1,0,1.0740537129354886,0.7338227200160141,0.0
6305,STXBP6,0,1.0739814636446965,0.7307309435748996,0.0
6306,ATP5MC3,0,1.0737551255737525,0.748260476333705,0.0
6307,PNMA3,0,1.0732604271797082,0.7540572123233866,0.0
6308,MAN1C1,0,1.0730910188336213,0.7472435579660336,0.0
6309,C9orf131,0,1.0730095178870969,0.7462234636367467,0.0
6310,SMIM22,0,1.072903307526244,0.7513487547447442,0.0
6311,PRELID3B,0,1.0728717314023268,0.7377149174304957,0.0
6312,GRAMD2A,0,1.0726641311147709,0.7377348998640858,0.0
6313,C1orf115,0,1.0725304417993948,0.7154749898285683,0.0
6314,HBG2,0,1.0719929466005476,0.7205560600209777,0.0
6315,HILPDA,0,1.0719300134213103,0.730470274694194,0.0
6316,MAGI2,0,1.0718308692548526,0.7508522793810551,0.0
6317,EYA1,0,1.0713792756148564,0.7710822458744265,0.0
6318,KLHDC8A,0,1.0712407527011416,0.7241109152165977,0.0
6319,CHST3,0,1.0708933255951374,0.7570698832157898,0.0
6320,ADGRV1,0,1.0705535920896923,0.7399516657120067,0.0
6321,NR4A3,0,1.070494669400525,0.7372093360203271,0.0
6322,GCM2,0,1.069446907756829,0.7123718989429528,0.0
6323,OAS1,0,1.0689187193348535,0.7483078035839743,0.0
6324,SLC2A6,0,1.0688836395716395,0.7407655986845567,0.0
6325,GLUL,0,1.0688765460756775,0.7493466101877655,0.0
6326,FZD4,0,1.0687284997044066,0.744918481636152,0.0
6327,ST6GALNAC4,0,1.068456308144049,0.7487397025427092,0.0
6328,SEMA3A,0,1.0681819873980953,0.7247700647454386,0.0
6329,AOX1,0,1.068094100046827,0.7286005993133762,0.0
6330,FNDC4,0,1.067658547393885,0.7646109911181888,0.0
6331,NRGN,0,1.0676410021070293,0.7374811005413368,0.0
6332,KRTAP5-1,0,1.067548840507301,0.7521611262004926,0.0
6333,HIF3A,0,1.0670271438109482,0.7349507327914608,0.0
6334,SSC4D,0,1.0668399369800061,0.7231640279925815,0.0
6335,ABCC4,0,1.0667261990755912,0.7397230920291786,0.0
6336,CFAP221,0,1.0666512588114199,0.7125440184132503,0.0
6337,NATD1,0,1.0662294195507918,0.7277881032361528,0.0
6338,MMP12,0,1.0661978278450772,0.726379005243297,0.0
6339,TP53,0,1.0659489939538134,0.7853977801512634,0.0
6340,KRT17,0,1.065898681540462,0.7554301568720152,0.0
6341,CLDN11,0,1.0655712215257154,0.7404937120664066,0.0
6342,DAPL1,0,1.065550737638267,0.7209588727253541,0.0
6343,EGFL6,0,1.0655146988257118,0.7349629887418005,0.0
6344,JPH4,0,1.0648058096706705,0.7319468260488717,0.0
6345,TSBP1,0,1.0647220821110335,0.7077572849632469,0.0
6346,PRB4,0,1.0644735287147535,0.7527682011158117,0.0
6347,NPB,0,1.0641716582555325,0.7218797242483855,0.0
6348,FAM20A,0,1.06405124623096,0.7510212447344704,0.0
6349,PPP1R12B,0,1.0640474902957124,0.7235035933516223,0.0
6350,PCDHB16,0,1.0639173597064395,0.7220990923915447,0.0
6351,APOLD1,0,1.0638749846773434,0.7431167066696613,0.0
6352,CA11,0,1.0637803366835477,0.742963085297055,0.0
6353,CSKMT,0,1.0628950463958244,0.7291728021283361,0.0
6354,BOK,0,1.0625104706732276,0.7325254780007157,0.0
6355,SEMA5A,0,1.0619326556516708,0.6992782879116703,0.0
6356,CRHBP,0,1.061292974410052,0.7424565276368889,0.0
6357,PRSS35,0,1.0612089491795134,0.7426732258250721,0.0
6358,PROB1,0,1.0611621076357678,0.7440245205978115,0.0
6359,IL12A,0,1.0611368394079848,0.7573849612132412,0.0
6360,APBA1,0,1.0609550982557487,0.7446164748176396,0.0
6361,FSBP,0,1.0609327480094317,0.7355338535320032,0.0
6362,ANXA10,0,1.06061503505368,0.7367890845029532,0.0
6363,BOC,0,1.060533291275018,0.7397125027265387,0.0
6364,AKAP12,0,1.0603934590476836,0.7396362542370093,0.0
6365,QRICH2,0,1.0600438510383439,0.7462516645182335,0.0
6366,STPG3,0,1.059949899034198,0.7467927057502601,0.0
6367,ICOSLG,0,1.0597572063387606,0.7260734574039388,0.0
6368,IDH1,0,1.059605265535632,0.7468920505340529,0.0
6369,MYO1B,0,1.058877372568032,0.7471899946641224,0.0
6370,TMEM51,0,1.05791705587579,0.7460015578291234,0.0
6371,GPR20,0,1.0578370622262865,0.7407611085557099,0.0
6372,NCKAP5,0,1.0577985529713352,0.7512533571400046,0.0
6373,CAMK2N1,0,1.0576535345568516,0.7562269389948089,0.0
6374,TUSC1,0,1.0574197487094372,0.7665491578355406,0.0
6375,SCARA3,0,1.0573936996479785,0.7563962086848968,0.0
6376,RSPO1,0,1.0573019543684203,0.7345386911323002,0.0
6377,FCAR,0,1.056994770130638,0.7257840568562078,0.0
6378,FLT4,0,1.0566608854650656,0.7301102546062925,0.0
6379,MDH1B,0,1.0566353613375423,0.7564326385827276,0.0
6380,IL4I1,0,1.0566236586669655,0.7285024685845761,0.0
6381,HNRNPCL2,0,1.056209378457177,0.7272433645882708,0.0
6382,MTFR2,0,1.056180998920685,0.7585314202718907,0.0
6383,SMOC1,0,1.0559656427762378,0.7418960267400136,0.0
6384,NPNT,0,1.0558919172094476,0.7449981690383873,0.0
6385,ABCC8,0,1.0554742198648903,0.7561926551467608,0.0
6386,CHST4,0,1.0549484947053474,0.7466251031771385,0.0
6387,DEPTOR,0,1.054888735249576,0.7354056089696983,0.0
6388,CA5B,0,1.0546091831022693,0.7426071162651812,0.0
6389,SLC17A7,0,1.054466555704517,0.7548749184817457,0.0
6390,CITED2,0,1.0541417779858515,0.747077529215878,0.0
6391,ASPG,0,1.0540766332059288,0.7428280346849887,0.0
6392,RNF144A,0,1.0537529985268181,0.7352815371925299,0.0
6393,LYPD3,0,1.0537497112466256,0.7616040213386164,0.0
6394,ITGB5,0,1.0536996837364663,0.7630332477164052,0.0
6395,IGF2BP2,0,1.053269441800766,0.7628316601548482,0.0
6396,CHST1,0,1.0532229110919502,0.7392505431777279,0.0
6397,OAS3,0,1.0531949329546024,0.7536106657367936,0.0
6398,NDUFB3,0,1.053103187301251,0.7450694574644674,0.0
6399,TUBB2A,0,1.0528371577102618,0.7432543239082267,0.0
6400,TAS2R42,0,1.0528352051118604,0.7303698318092369,0.0
6401,CEP295NL,0,1.0528093952515127,0.7671439027855782,0.0
6402,TTYH2,0,1.0523725667653725,0.7262108607827387,0.0
6403,HIPK4,0,1.0522541667715815,0.7263244319143378,0.0
6404,ZBBX,0,1.0521150134828654,0.7332783327472079,0.0
6405,C3orf62,0,1.0512912432293517,0.7122824625371619,0.0
6406,NME5,0,1.0508287531966778,0.7381697144007933,0.0
6407,MFAP2,0,1.0507940146737906,0.7346461922202252,0.0
6408,AKR1C1,0,1.0507346829757804,0.7416794100317772,0.0
6409,CEBPD,0,1.0506848094293508,0.7520921377875569,0.0
6410,ROBO2,0,1.0506531253794238,0.7562156204832471,0.0
6411,MDGA1,0,1.0505957847273217,0.7296593309689383,0.0
6412,DNAJC12,0,1.050395622658721,0.7531363950231851,0.0
6413,FSIP2,0,1.0498432202244607,0.7547196287961124,0.0
6414,GPC4,0,1.0498013045043122,0.7515203295160707,0.0
6415,SPRY3,0,1.0496872732851799,0.7682700832829226,0.0
6416,HSD17B3,0,1.0496559604648752,0.7849882714668303,0.0
6417,SCD,0,1.049390729628917,0.7443958034248674,0.0
6418,FAT2,0,1.0490188738677009,0.7258234778005251,0.0
6419,CLU,0,1.0488176099724682,0.7420311492915082,0.0
6420,ALDH3B1,0,1.0484931033723328,0.7316808778921949,0.0
6421,ARMH4,0,1.0483992881597688,0.7304082321431228,0.0
6422,PYROXD2,0,1.0482807203168598,0.7540063652591764,0.0
6423,RNF157,0,1.0480939840823618,0.7326917163064117,0.0
6424,CNTN3,0,1.0479550523162016,0.7283682411176606,0.0
6425,CNOT6L,0,1.0477919488961853,0.7390803080322536,0.0
6426,DRC1,0,1.0471198900329468,0.7100010623751443,0.0
6427,C9orf40,0,1.046867506217274,0.7419521179000939,0.0
6428,PFN4,0,1.0468134285160655,0.7473631423006835,0.0
6429,RAPGEF5,0,1.0467700802323208,0.7808884728755616,0.0
6430,ST6GAL2,0,1.045827882036075,0.7542976945792975,0.0
6431,DNAJC28,0,1.045747611891762,0.7121969492986049,0.0
6432,MX1,0,1.0457308438596054,0.7457760801312268,0.0
6433,DKK3,0,1.0454686218829996,0.7551574830056005,0.0
6434,DYRK1B,0,1.0445860467309969,0.7646876133682994,0.0
6435,TMEM54,0,1.0442640298620862,0.7298758561337186,0.0
6436,WNT6,0,1.0441852279253245,0.7335493578550047,0.0
6437,CFAP70,0,1.0441822371507168,0.7494581758875061,0.0
6438,SCN2B,0,1.0437392843944788,0.7329576692438055,0.0
6439,ADAMTS7,0,1.0436915537924627,0.7155855622120192,0.0
6440,SORL1,0,1.0435789695723554,0.7449259045865342,0.0
6441,ECT2L,0,1.043376435142689,0.7468443233075199,0.0
6442,PRRG2,0,1.0433469287460275,0.761128118388666,0.0
6443,ANXA9,0,1.0428653720574612,0.7355690091781195,0.0
6444,ADAMTS1,0,1.042735523205382,0.771135908211998,0.0
6445,MYBPHL,0,1.0426013002286163,0.7268894125110199,0.0
6446,TSPYL2,0,1.0425299103557015,0.7299500444678048,0.0
6447,CLDN22,0,1.041806336164264,0.7555318797553343,0.0
6448,RNF148,0,1.0409038948447307,0.7146471368077618,0.0
6449,ULBP2,0,1.0406435204587752,0.7502603054122741,0.0
6450,NUDT4,0,1.0403610049937169,0.7429353154188711,0.0
6451,PARD6G,0,1.0398022408715675,0.7392775433465912,0.0
6452,CUZD1,0,1.0397865484439535,0.7534564260430888,0.0
6453,SPATA9,0,1.039714218567348,0.7424027971491042,0.0
6454,FGFR1,0,1.039411891334527,0.7401613641690397,0.0
6455,STIM2,0,1.0393504617392453,0.7590612490411526,0.0
6456,CSF2,0,1.038923387825289,0.7275328947307438,0.0
6457,PLGLB1,0,1.0388590019653605,0.7561991024313661,0.0
6458,FOSB,0,1.0386708737670214,0.7456132684098307,0.0
6459,S100A9,0,1.038039299945474,0.7558301207980136,0.0
6460,TNNC1,0,1.037701396157338,0.751862038411871,0.0
6461,PRICKLE4,0,1.0371515804161962,0.756884969354684,0.0
6462,SNCAIP,0,1.0371160721976254,0.7373065016656724,0.0
6463,PITPNM1,0,1.0370562215785752,0.7375400138381601,0.0
6464,HTR3E,0,1.0367698194712032,0.7207341227740793,0.0
6465,NR2F2,0,1.0365975177294187,0.7265116258641506,0.0
6466,TRIM36,0,1.0364082026576014,0.7396695123487556,0.0
6467,CKB,0,1.0357059768854404,0.7212923813007747,0.0
6468,TRDMT1,0,1.0356964420890677,0.7608560181237911,0.0
6469,GRIFIN,0,1.0356879347003516,0.7492613135255277,0.0
6470,LURAP1L,0,1.0352955479420338,0.7496992217334306,0.0
6471,GPR161,0,1.0349374178213484,0.7177808742581471,0.0
6472,LIMK2,0,1.034915907208822,0.7700117188868697,0.0
6473,HEPHL1,0,1.0339331008794808,0.7515680061101395,0.0
6474,ADGRG1,0,1.0331240829155375,0.7279644152364463,0.0
6475,TMEM31,0,1.0323837334568138,0.7518003819540564,0.0
6476,UAP1,0,1.031806357168446,0.7750114597074351,0.0
6477,NAP1L5,0,1.0312923148849487,0.7420315121674614,0.0
6478,CACNA1A,0,1.031181449696677,0.7340579875737423,0.0
6479,ISG15,0,1.0310885855482845,0.7574809773443782,0.0
6480,RBP7,0,1.0308922907229503,0.7543446180614023,0.0
6481,S100A2,0,1.0300925003733223,0.7340734022551574,0.0
6482,PRKAR2B,0,1.0300068367554815,0.7659340482682255,0.0
6483,CLCNKA,0,1.0292536646842054,0.7203424134738702,0.0
6484,FGF18,0,1.0287934959143044,0.7409128789804851,0.0
6485,OR51I2,0,1.0287013591231915,0.7393308991998195,0.0
6486,SLC39A8,0,1.0281629935654877,0.7464770204494338,0.0
6487,EYS,0,1.0277164799211582,0.7428065096006474,0.0
6488,REEP1,0,1.0274109673009775,0.7326263466416492,0.0
6489,ZNF331,0,1.026143095324569,0.7483503175444852,0.0
6490,SLC16A6,0,1.0260469924388298,0.7640900819572309,0.0
6491,SLITRK2,0,1.0251648375100033,0.7614049277442516,0.0
6492,RRAGD,0,1.0251179453696588,0.7621201910860527,0.0
6493,USP18,0,1.0248890126947123,0.7538957573351937,0.0
6494,DOK7,0,1.02483909820526,0.7363534454984964,0.0
6495,CCN6,0,1.0248345563417107,0.7349341760198134,0.0
6496,LRRC69,0,1.0245693699887977,0.7345348650375021,0.0
6497,LDLR,0,1.0245382258664932,0.7691656665447133,0.0
6498,PRSS23,0,1.0245009530480162,0.7558062822726359,0.0
6499,PPP2R2C,0,1.024124691262215,0.7588870129882461,0.0
6500,SLC9C1,0,1.0239934818916754,0.7426084797371412,0.0
6501,SPP1,0,1.023478406841633,0.7540672930548272,0.0
6502,AGFG2,0,1.022991274421598,0.7312180417315006,0.0
6503,TIMP4,0,1.022345554153225,0.7536970624739914,0.0
6504,L3MBTL4,0,1.0216734932566056,0.7537935016942984,0.0
6505,C22orf15,0,1.0210182844027529,0.7578606520355946,0.0
6506,SVIL,0,1.020861264017119,0.7534545019175652,0.0
6507,FOXP3,0,1.0206606461033005,0.7472023034800239,0.0
6508,PAPLN,0,1.01995425393458,0.74071355339849,0.0
6509,ZNF117,0,1.0196582155576437,0.7613819592146351,0.0
6510,CD200,0,1.0195902360352724,0.7522913742436226,0.0
6511,LCTL,0,1.0195551008110115,0.7815997314465944,0.0
6512,ST3GAL4,0,1.0191464526661616,0.7487855246584296,0.0
6513,SPEF2,0,1.01813082493429,0.7341185703855619,0.0
6514,DDI1,0,1.0178707498713473,0.7257767831864166,0.0
6515,UBXN10,0,1.0176511877553756,0.74727102680785,0.0
6516,GRM7,0,1.0174153785339686,0.7469301708459004,0.0
6517,DIRAS3,0,1.01660245740195,0.729603487755363,0.0
6518,ARHGEF26,0,1.0164439474857105,0.7409329877869995,0.0
6519,MAP3K19,0,1.0161773263104885,0.7169133446930904,0.0
6520,BAMBI,0,1.0161492730820254,0.7384091702856581,0.0
6521,GOLGA8O,0,1.0158406879587218,0.7637094114665265,0.0
6522,TMEM220,0,1.0157274582474907,0.7332820730825005,0.0
6523,IFNA1,0,1.015643282186259,0.7518244522427351,0.0
6524,RGPD2,0,1.015376764418024,0.7592533554147741,0.0
6525,HNF1A,0,1.0152272044792285,0.7514804487325923,0.0
6526,RASGEF1A,0,1.0148319223683484,0.7289404506278373,0.0
6527,ANKRD65,0,1.0141092617930922,0.7725303064579234,0.0
