,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
4050,ZNF626,0,1.2840540437543495,0.6884892628193211,0.0
4051,KRT15,0,1.2838327374176657,0.6639187746884998,0.0
4052,GRAMD1C,0,1.2834051767776589,0.6862549494929397,0.0
4053,CCL21,0,1.2831323900588496,0.6761667770575566,0.0
4054,LOXL1,0,1.2829455341871776,0.716500077453258,0.0
4055,CLDN16,0,1.2829057954802334,0.7048578374146248,0.0
4056,SH3TC1,0,1.2821018211222992,0.7083782576610687,0.0
4057,ING4,0,1.2820366321054066,0.74326539399774,0.0
4058,L1CAM,0,1.2815210365900667,0.691815752017827,0.0
4059,BAG3,0,1.2813715557330634,0.6819930037000818,0.0
4060,GSKIP,0,1.281271777791741,0.6768427995793754,0.0
4061,KLHL21,0,1.2812471788510225,0.7127922916298778,0.0
4062,ZNF763,0,1.2807422724189141,0.6948206675330795,0.0
4063,MYH9,0,1.2807127223215868,0.6923205066872569,0.0
4064,CHCHD10,0,1.2803500320572587,0.6919065097919455,0.0
4065,TAS2R13,0,1.280130192367688,0.6818892016993745,0.0
4066,RAB19,0,1.2800889779878322,0.7155936847295712,0.0
4067,BIK,0,1.2798812484517443,0.7230887579139628,0.0
4068,FKBP1B,0,1.2786899651760233,0.7110052563327727,0.0
4069,MYADM,0,1.2784269193202797,0.7078771189111139,0.0
4070,TRAPPC6A,0,1.2782503927174818,0.7095899907637719,0.0
4071,OSM,0,1.2776502641349599,0.7477728490910083,0.0
4072,NECTIN3,0,1.2773865642425777,0.7206953662934172,0.0
4073,CYBA,0,1.2771522447545671,0.7194938483001142,0.0
4074,IL7,0,1.27712047535286,0.7138190692689417,0.0
4075,MEF2D,0,1.2760121080548756,0.7024177742643524,0.0
4076,TNXB,0,1.2744574832406084,0.752222693823624,0.0
4077,TRPV6,0,1.2743130885443477,0.6836766240285648,0.0
4078,CCDC85B,0,1.2737413881187103,0.6993293264450343,0.0
4079,FAM98C,0,1.2730130133223228,0.707623342512212,0.0
4080,PCDHB11,0,1.2730115419897918,0.7016704361823847,0.0
4081,MAST4,0,1.27274189616052,0.711192757211355,0.0
4082,DPP7,0,1.2726328620120395,0.6834345484316509,0.0
4083,SLC6A6,0,1.2725875996014482,0.7221167376524427,0.0
4084,MREG,0,1.2723629141976236,0.707932877527012,0.0
4085,C1orf167,0,1.2723522992614051,0.6784665057996736,0.0
4086,PCSK5,0,1.272340670618855,0.726094054146619,0.0
4087,CCT6A,0,1.2722175020055584,0.7240098802162218,0.0
4088,CD24,0,1.2720411523655535,0.7140145161636219,0.0
4089,CHRNE,0,1.2719644315668621,0.701950570470634,0.0
4090,PKP3,0,1.271710739042232,0.7440491772285757,0.0
4091,RCAN1,0,1.270938771047301,0.7386729582080005,0.0
4092,MRPL13,0,1.2708484237384337,0.7369873736036064,0.0
4093,DTX1,0,1.270760954431047,0.6861418738752718,0.0
4094,HES4,0,1.2707587514459078,0.6669825078749252,0.0
4095,ITGB4,0,1.2706596905835896,0.7117658397008901,0.0
4096,PSMD8,0,1.270445004398349,0.7202396957962158,0.0
4097,SAMD15,0,1.2700804608535912,0.7457862201361595,0.0
4098,PFDN4,0,1.2698324556623808,0.6987067388769317,0.0
4099,CTH,0,1.2698017553957193,0.704001830445727,0.0
4100,ARL4C,0,1.2694406353299288,0.7018173891544199,0.0
4101,VMO1,0,1.2691478531987723,0.7364133398976225,0.0
4102,NDUFA9,0,1.2690529400920594,0.7357850455826542,0.0
4103,ADAMTS3,0,1.2688860612198096,0.7160809378833489,0.0
4104,PIM1,0,1.268111001474714,0.7111941753661644,0.0
4105,C11orf98,0,1.267610579729422,0.7476887780673382,0.0
4106,ADAMTS10,0,1.2657423895689381,0.7286627736520483,0.0
4107,EIF3M,0,1.2653441701952204,0.7463714780487223,0.0
4108,SYNE4,0,1.2651769687567311,0.7662685289893496,0.0
4109,EAF2,0,1.2647062044960418,0.6953776724604301,0.0
4110,LRRC34,0,1.2644564795894602,0.7448174844936207,0.0
4111,MUC15,0,1.264205804393651,0.7054758307549842,0.0
4112,SHANK3,0,1.2641993327882624,0.71483774686495,0.0
4113,RUSC2,0,1.2639684712412522,0.7123760504818726,0.0
4114,SLC24A5,0,1.2638549771135583,0.727718631420097,0.0
4115,MGST2,0,1.2637098245312997,0.6590258073865276,0.0
4116,OCIAD2,0,1.2611655179774721,0.6926235476728695,0.0
4117,CFI,0,1.2610675749805256,0.6892726204757151,0.0
4118,SNED1,0,1.2610380254178464,0.6942092093617698,0.0
4119,CCDC113,0,1.2608678114895429,0.711003552042365,0.0
4120,ZNF675,0,1.2600608539598348,0.7172489551428916,0.0
4121,RPA3,0,1.2596024925447495,0.7020042069340791,0.0
4122,SCGB2A1,0,1.2590561555095376,0.708830655613084,0.0
4123,PRSS2,0,1.2589835345439613,0.7072286201524275,0.0
4124,TEC,0,1.2589286371408668,0.7364650480388231,0.0
4125,RGN,0,1.2587945222646468,0.7133716338388278,0.0
4126,UBALD2,0,1.258110966780867,0.7016902646743104,0.0
4127,TNNI2,0,1.2577428368241796,0.6730835292838873,0.0
4128,SHF,0,1.257286417079248,0.7159559530846593,0.0
4129,JUND,0,1.2570247249254969,0.7063855564156061,0.0
4130,GREB1,0,1.2567589048600076,0.7130531836072415,0.0
4131,ERI2,0,1.2549096911506452,0.7210430251063835,0.0
4132,ITGB6,0,1.2544888494615969,0.7212220818379563,0.0
4133,TREH,0,1.2536790538429785,0.7078914504016719,0.0
4134,RARRES1,0,1.2534778796737711,0.6938053516021263,0.0
4135,MOB3C,0,1.253168211758284,0.7130368174099913,0.0
4136,INTS13,0,1.2528722584607381,0.7435264002085316,0.0
4137,VWA7,0,1.2525384778868982,0.7155535976638984,0.0
4138,SASH1,0,1.25100561148718,0.7420214760246083,0.0
4139,ZNF844,0,1.2509591779990314,0.7063679010334603,0.0
4140,MGARP,0,1.2508083173123108,0.7044790283738471,0.0
4141,DUSP6,0,1.2489780765785319,0.6956586344546236,0.0
4142,TMEM129,0,1.2486328927136934,0.7028946087048165,0.0
4143,FLYWCH2,0,1.2470037997748051,0.7173521616186164,0.0
4144,ZMYND10,0,1.2468757590063178,0.6585157287591472,0.0
4145,LDHB,0,1.246823565084845,0.7113061752284562,0.0
4146,TMED6,0,1.24612759256961,0.6963356694816253,0.0
4147,NFKBIZ,0,1.2458836241981894,0.7491715843807762,0.0
4148,KLK11,0,1.2457983093840006,0.7024611306559875,0.0
4149,RGCC,0,1.2457825848344373,0.7180056678976727,0.0
4150,LDLRAD2,0,1.2455873725897015,0.7165119385504253,0.0
4151,TNF,0,1.2451681395361283,0.6841687411364354,0.0
4152,TUBB1,0,1.2445399862208266,0.7223831406385204,0.0
4153,PRAG1,0,1.2441271904290099,0.7065309263724642,0.0
4154,BACH2,0,1.2436939382392096,0.7250551914475623,0.0
4155,TMC5,0,1.2436698982874343,0.7059021444398286,0.0
4156,SMTN,0,1.2435084556943077,0.6860197839197325,0.0
4157,MMP19,0,1.2434266125836881,0.7043654351952415,0.0
4158,LACTB2,0,1.2434103462086525,0.7364053389725467,0.0
4159,CHPT1,0,1.2430766927907613,0.7420773694947569,0.0
4160,TTC9,0,1.2429334019815819,0.7404358372195248,0.0
4161,USP13,0,1.2423558545709243,0.7006130810669776,0.0
4162,JPT1,0,1.2408422325950514,0.7453909781394998,0.0
4163,THBS4,0,1.2403094823184562,0.7042137136717489,0.0
4164,ROGDI,0,1.2397026680220804,0.7064339879183393,0.0
4165,ZBTB16,0,1.2394107748875134,0.7339272776129208,0.0
4166,CBLN3,0,1.23903516057738,0.6997503088332606,0.0
4167,MRAS,0,1.2386749584550776,0.7010460802341195,0.0
4168,PRKN,0,1.238315842325283,0.7182258933702315,0.0
4169,NLRX1,0,1.2376207302543512,0.7376810036552282,0.0
4170,CAPS,0,1.2374330474175388,0.7209741901853471,0.0
4171,CAMKK1,0,1.2373053998834918,0.7197024853129153,0.0
4172,FAM107B,0,1.2370894248803144,0.7255806262584209,0.0
4173,ZNF888,0,1.2370476962328671,0.7251982368435278,0.0
4174,CSF1,0,1.2367289035266262,0.7473102928406081,0.0
4175,PPFIBP1,0,1.2366699949163884,0.7567097250131926,0.0
4176,ENG,0,1.236452130996866,0.6926626105591556,0.0
4177,EGFLAM,0,1.2361083639603967,0.6928568384279072,0.0
4178,CLGN,0,1.2356291407290616,0.7421961888969121,0.0
4179,HMGN3,0,1.2350920624651298,0.699732218151099,0.0
4180,GAA,0,1.2347524694169123,0.6986420905252274,0.0
4181,CBLC,0,1.2345530477414792,0.719072428179925,0.0
4182,KLF15,0,1.2338850837880313,0.7169677394573584,0.0
4183,TMEM190,0,1.233667903388315,0.7084382643413627,0.0
4184,NKD1,0,1.2334658296463188,0.7038025945990356,0.0
4185,ELN,0,1.232527387931998,0.7306684793207121,0.0
4186,ZNF516,0,1.2322361940803095,0.6956819676038657,0.0
4187,EPHX4,0,1.2320566358787044,0.7308545388386135,0.0
4188,PRSS1,0,1.2304805295397514,0.6712586461351564,0.0
4189,HSD11B1L,0,1.2301836784150282,0.7267120793401776,0.0
4190,IFI27,0,1.2300892540020045,0.6725835407076204,0.0
4191,PIK3CD,0,1.229801125321973,0.6990705010734992,0.0
4192,WHRN,0,1.2293126677926698,0.7028822583963958,0.0
4193,ANXA2R,0,1.2293008057029011,0.7085641432392142,0.0
4194,MYRF,0,1.2285711478993913,0.6886961930604292,0.0
4195,TAP2,0,1.2280472739765036,0.67342410313318,0.0
4196,ZNF66,0,1.226558621747965,0.6994672311490406,0.0
4197,SFN,0,1.225976267807759,0.727387229505542,0.0
4198,IER5,0,1.2259466648849369,0.7122957236651439,0.0
4199,C19orf38,0,1.225884675247809,0.7064817233725995,0.0
4200,UNC5C,0,1.2257424798034078,0.724496872096793,0.0
4201,DAPK1,0,1.224722314136612,0.7150946486386072,0.0
4202,FOS,0,1.224023350521298,0.6970725297865146,0.0
4203,ZNF85,0,1.2238745461946687,0.731791008626477,0.0
4204,ARMC3,0,1.2233177658150023,0.725774532065719,0.0
4205,IL17RD,0,1.2229564160323516,0.709650375100509,0.0
4206,ZFYVE28,0,1.2229257235063482,0.7057334600529611,0.0
4207,OSBPL5,0,1.222723370358247,0.7342277228513909,0.0
4208,PPM1F,0,1.2225723660114276,0.7206437019241831,0.0
4209,IFI6,0,1.221924025733219,0.7485149026536309,0.0
4210,CHL1,0,1.2213781740127834,0.6984278677828133,0.0
4211,CGNL1,0,1.2209637079870848,0.6886801059478225,0.0
4212,SLC45A4,0,1.2204130551360084,0.7428388988118486,0.0
4213,LTB4R,0,1.219626933337677,0.7013357193825422,0.0
4214,SNRPG,0,1.2190387172224328,0.7176453901038716,0.0
4215,RAD54B,0,1.2185574171475986,0.7211739679325246,0.0
4216,TLE2,0,1.217953650708626,0.703730992393182,0.0
4217,COQ8A,0,1.217801473579595,0.714733324266726,0.0
4218,IL1RN,0,1.2177607801553154,0.7317018656235824,0.0
4219,GATM,0,1.2174387349788778,0.7139828617883814,0.0
4220,CFAP47,0,1.2173520646192255,0.7132416484949294,0.0
4221,CDC42EP2,0,1.217330594762959,0.7245337086013706,0.0
4222,BLID,0,1.2171047764811964,0.6755499582359267,0.0
4223,MRPL48,0,1.2170162826723294,0.6791762415408729,0.0
4224,ZNF69,0,1.2157390085918889,0.7138318136758472,0.0
4225,LAMP3,0,1.2155976444718335,0.7082479221531488,0.0
4226,PWWP3B,0,1.2149818212133534,0.7164357503447694,0.0
4227,GAS1,0,1.2135800341980572,0.7541803071383193,0.0
4228,CHODL,0,1.2132822361293387,0.72874954005255,0.0
4229,COX7B,0,1.212868203424145,0.710722440946383,0.0
4230,CDKN2A,0,1.212790840881862,0.730500772014459,0.0
4231,SLC9A2,0,1.212780511091984,0.7350824153243557,0.0
4232,C17orf107,0,1.2125128396040887,0.7146132258004796,0.0
4233,PIP4P2,0,1.2124897187220498,0.7238988385794192,0.0
4234,MCF2L,0,1.2122130037556615,0.7515885093209025,0.0
4235,TOX,0,1.2118712940645444,0.7045179399507506,0.0
4236,PALM3,0,1.2117749664296265,0.7318524142103315,0.0
4237,EVA1B,0,1.2112644129615162,0.6819087385930676,0.0
4238,ACSM3,0,1.2109660570008447,0.7430727205016953,0.0
4239,CDKN2B,0,1.2106667379325096,0.750119538827274,0.0
4240,FAM47E,0,1.2090007136517265,0.7466915336736633,0.0
4241,MAP7D1,0,1.2088621829982469,0.693458877945347,0.0
4242,ODC1,0,1.2083568829267153,0.7193468306743068,0.0
4243,DERL3,0,1.208191850428822,0.7074258560112654,0.0
4244,LYNX1,0,1.2081072919861557,0.7271404130877022,0.0
4245,ZNF732,0,1.207976931626127,0.7356147144748433,0.0
4246,MCC,0,1.207794140268069,0.7372092586972601,0.0
4247,F8,0,1.2076866270751563,0.7089472925947,0.0
4248,SLC25A15,0,1.2074533206363334,0.724092450012262,0.0
4249,FUT8,0,1.2074510459775416,0.6989219423344947,0.0
4250,TMEM45B,0,1.207373869322569,0.705880371018131,0.0
4251,SNRPD1,0,1.2071851735425005,0.7184870311342872,0.0
4252,MZT1,0,1.2064211729011773,0.723209060543722,0.0
4253,ADGRL3,0,1.2060723882950373,0.7376235532084368,0.0
4254,PADI2,0,1.2058565600039182,0.7337131621509336,0.0
4255,C1orf198,0,1.2054836888842675,0.728713028063623,0.0
4256,SGK1,0,1.2042337092086515,0.6730832481602755,0.0
4257,MCL1,0,1.204086814094117,0.743547012846854,0.0
4258,BTG2,0,1.203953899238479,0.7364407595486981,0.0
4259,MMP15,0,1.2034961904712056,0.7438328488553718,0.0
4260,SUN2,0,1.2028369244960404,0.7127179462831373,0.0
4261,ARMCX4,0,1.2023911335839756,0.694189635667039,0.0
4262,PCDHGA3,0,1.2014081820141436,0.6996200327320687,0.0
4263,FSCN2,0,1.2013989758289383,0.7145851850579922,0.0
4264,ZMYND15,0,1.2011079726383012,0.7237605716725415,0.0
4265,NDUFB5,0,1.2007827044447712,0.7151636810662167,0.0
4266,EDN1,0,1.200621560535212,0.7371394169079852,0.0
4267,SLC1A1,0,1.2005515492358223,0.7274654903752482,0.0
4268,FRZB,0,1.2004857705130112,0.7272843113007215,0.0
4269,PCDHB4,0,1.2004829555319088,0.7059046554611748,0.0
4270,PDGFA,0,1.2004251890175386,0.7408109744066325,0.0
4271,SH3RF3,0,1.2002561494300183,0.7117323343329609,0.0
4272,CACHD1,0,1.199468257235579,0.7060303440362723,0.0
4273,SDC1,0,1.199398269973274,0.682957569496257,0.0
4274,MEGF6,0,1.1990167959575146,0.6845533032384752,0.0
4275,CCDC9B,0,1.1989158702310498,0.7141971075677076,0.0
4276,RNF122,0,1.1984061351754405,0.7391625574340239,0.0
4277,TNIK,0,1.1981176670671279,0.7444739261914827,0.0
4278,BZW2,0,1.1978990561043796,0.720529850058802,0.0
4279,ADAMTS14,0,1.1975008378160026,0.7265377211093491,0.0
4280,SLC2A3,0,1.1973193895848493,0.7034676661132933,0.0
4281,SNTB1,0,1.1962918840406416,0.7057974903869273,0.0
4282,TNFRSF18,0,1.196008859707491,0.6542237176007454,0.0
4283,BTBD19,0,1.1949462735197112,0.740082116989972,0.0
4284,IKBKE,0,1.1945728074712525,0.7316791665373944,0.0
4285,ARHGAP8,0,1.1936028424691403,0.7431178929151216,0.0
4286,CDC42EP5,0,1.1932871577292226,0.721597770348557,0.0
4287,KLF8,0,1.1924896883237484,0.7289914405580409,0.0
4288,MARCO,0,1.192311604203911,0.7293823514570666,0.0
4289,ERICH1,0,1.1921634417714093,0.7304607910222709,0.0
4290,CARD10,0,1.1918224432317106,0.7303789157522595,0.0
4291,BBC3,0,1.1918182472608334,0.702824999510552,0.0
4292,PNPLA7,0,1.1907128152443116,0.724665904133784,0.0
4293,SNAI1,0,1.1902756005928072,0.718065122098621,0.0
4294,MARVELD1,0,1.190178316160978,0.7172480193575708,0.0
4295,CLIC3,0,1.1894690442455365,0.7319280248202209,0.0
4296,ASNS,0,1.189148066924206,0.7005363518783594,0.0
4297,SHISA4,0,1.1889860008945061,0.7264739415995969,0.0
4298,CSRP1,0,1.1883838219996428,0.7101412469180169,0.0
4299,PTGDS,0,1.1883472229691683,0.6921767697914414,0.0
4300,HBA1,0,1.1881332158412936,0.6991919390067654,0.0
4301,YBX2,0,1.187825985427689,0.7381037236664768,0.0
4302,TMEM139,0,1.1876741024743251,0.7402331544997514,0.0
4303,SNAI3,0,1.1862668260276559,0.7264762323189513,0.0
4304,CFAP53,0,1.1861752655816558,0.7321828706782878,0.0
4305,MRPL15,0,1.18592143353005,0.7473249574378581,0.0
4306,FAM83B,0,1.1859181357136024,0.6978046625523693,0.0
4307,TRIM59,0,1.1851910812154278,0.7347672808104121,0.0
4308,UGT2B7,0,1.1851053952446253,0.7228642258910767,0.0
4309,S100P,0,1.1850570757227645,0.6906212937256704,0.0
4310,VTCN1,0,1.184896114114952,0.7290554379573395,0.0
4311,CENPN,0,1.1845920329604354,0.7242452113213536,0.0
4312,TNFSF14,0,1.1843075473480498,0.7296400983224531,0.0
4313,DGKG,0,1.1842956935783557,0.7047901151346427,0.0
4314,ERP27,0,1.1838204510997545,0.7279100747605614,0.0
4315,KCNIP2,0,1.183206795665357,0.7256973014727062,0.0
4316,RELT,0,1.1830829291739304,0.6894459801015781,0.0
4317,TAC4,0,1.1829739755659148,0.7150999403215934,0.0
4318,NME1,0,1.1825522208496984,0.7433404724044258,0.0
4319,LSM2,0,1.1823516253643314,0.7453839552347334,0.0
4320,DTNA,0,1.1818035087340328,0.7285228964977302,0.0
4321,CNTNAP1,0,1.1817368437770575,0.7470914829829542,0.0
4322,HSPE1,0,1.1814182109257476,0.7262280815534428,0.0
4323,CCNA1,0,1.180322135697135,0.7524456751098516,0.0
4324,SKA2,0,1.1799554119226818,0.75984971108856,0.0
4325,USP44,0,1.1798811991866347,0.7144433911488819,0.0
4326,MAG,0,1.1798602245505014,0.7372783735416766,0.0
4327,HSPA6,0,1.1796502211523852,0.7047428687818432,0.0
4328,BORCS7,0,1.1796490726412843,0.7189792905522008,0.0
4329,TCEAL2,0,1.1794009952001903,0.6772713375535773,0.0
4330,RHBDF2,0,1.179317787958975,0.7142127842237908,0.0
4331,GPRC5A,0,1.1791776399622262,0.7139629005230353,0.0
4332,ADAMTS5,0,1.1785588898110333,0.7003521977918359,0.0
4333,BNIPL,0,1.1781331462344196,0.7232860946651134,0.0
4334,TTC39B,0,1.1779835559489498,0.7050665643980558,0.0
4335,C2orf15,0,1.177798512624479,0.7336522870944882,0.0
4336,ZNF572,0,1.1775553678773087,0.7623916903676123,0.0
4337,ZNF391,0,1.1775334852784456,0.7182399147719758,0.0
4338,LRP3,0,1.1770002747267,0.7172086621888962,0.0
4339,PPP1R3C,0,1.1766826298492856,0.7120248122751647,0.0
4340,FZD5,0,1.1761545330724275,0.7350885550287408,0.0
4341,PROS1,0,1.1757201497390348,0.7326376478654544,0.0
4342,GPR39,0,1.1747789919734952,0.7398819609798095,0.0
4343,CFAP45,0,1.1745697579391754,0.71020146996661,0.0
4344,ITPRIP,0,1.1744830774092407,0.6986424339356769,0.0
4345,MAOB,0,1.1742918735514911,0.7117545044597338,0.0
4346,TMEM88,0,1.1742400299344227,0.7268844577190094,0.0
4347,ITPKC,0,1.1740835740652613,0.7095059007118429,0.0
4348,C5,0,1.1737918324339185,0.6950438869291506,0.0
4349,ZNF697,0,1.1734445247138483,0.737054160496865,0.0
4350,TAF5,0,1.1733090106044577,0.7086333759915262,0.0
4351,AHR,0,1.1730556543621695,0.7434847657048256,0.0
4352,ATP6V1G2,0,1.172904582845014,0.73666410182835,0.0
4353,BCL11A,0,1.172508426523575,0.7393340863473636,0.0
4354,CYP2S1,0,1.172386906217329,0.7107136206950198,0.0
4355,AMOTL1,0,1.1721236931805372,0.7332272848630791,0.0
4356,HYKK,0,1.1720801437387625,0.7292224262927589,0.0
4357,MRPL21,0,1.1720666540042013,0.7431641696003477,0.0
4358,MATN2,0,1.1715295128355852,0.7533751114739042,0.0
4359,STYK1,0,1.1712918925551494,0.7260115614661712,0.0
4360,RAPGEF3,0,1.170989705394228,0.6968632477060521,0.0
4361,CYSRT1,0,1.1709652993040556,0.7105090474599851,0.0
4362,SCARB1,0,1.1698238672192947,0.7338518989395351,0.0
4363,LDHD,0,1.1696862149266192,0.7557235681276813,0.0
4364,SOCS3,0,1.1696338087413187,0.7375600057353284,0.0
4365,IER2,0,1.1694717224524214,0.756138787821292,0.0
4366,ZBTB20,0,1.169037261208461,0.7353087357957402,0.0
4367,CHPF,0,1.168392554183382,0.7491626506430056,0.0
4368,CACNA1H,0,1.168298282230569,0.7354903651592576,0.0
4369,SEMA4A,0,1.168199968679869,0.7427029108596884,0.0
4370,LPAR3,0,1.1679510104031825,0.7195041596748522,0.0
4371,JUN,0,1.1674162212854287,0.7309035862837445,0.0
4372,VWA2,0,1.1670705133147234,0.7361175594778839,0.0
4373,BCAT1,0,1.166125037385228,0.6912040766049471,0.0
4374,SLC11A1,0,1.165897837977873,0.7190329723623174,0.0
4375,IFITM1,0,1.1647796170033202,0.7275151269026496,0.0
4376,NEB,0,1.1647562717282214,0.7197723255690927,0.0
4377,GNB5,0,1.164613651661355,0.7043502803196819,0.0
4378,SH3BGR,0,1.1645676802300307,0.7453721725724969,0.0
4379,VSIG2,0,1.1643114417655938,0.7248874566310951,0.0
4380,EHF,0,1.163905592606595,0.7305126635735469,0.0
4381,MMP23B,0,1.1638882072017334,0.6793469933124081,0.0
4382,BIRC3,0,1.1636481973614556,0.713729145433659,0.0
4383,ACTL10,0,1.1632100354863701,0.7355373384284347,0.0
4384,KNOP1,0,1.163138626404151,0.745142313595533,0.0
4385,RAB3IL1,0,1.1629207031881679,0.7325623492229432,0.0
4386,GPR160,0,1.1628579651534638,0.7651266273193422,0.0
4387,S100A4,0,1.1622688712290148,0.7382575809997542,0.0
4388,PIR,0,1.1619052515578292,0.7146911436204721,0.0
4389,DNM1,0,1.1617510915374887,0.7206195012242471,0.0
4390,TAS2R5,0,1.161607926718999,0.7480705958776039,0.0
4391,IL6,0,1.1614302911385563,0.7236347159113935,0.0
4392,SUSD5,0,1.1613593326368623,0.7272687239895989,0.0
4393,IGSF3,0,1.1603762819168555,0.7442350510076071,0.0
4394,CTF1,0,1.1600878464014541,0.7401964617724974,0.0
4395,PERP,0,1.1592144575342322,0.7124839860650098,0.0
4396,BDKRB2,0,1.1591801145541092,0.7280728526517133,0.0
4397,RAB11FIP5,0,1.1591714516579068,0.7629305734752854,0.0
4398,SRPK1,0,1.1591694797248149,0.7333080214408632,0.0
4399,SLC20A1,0,1.1588307404254494,0.741678428358096,0.0
4400,GPRC5B,0,1.1582688605726221,0.7386799066069867,0.0
4401,CMIP,0,1.1570748709355902,0.7435790537184537,0.0
4402,MMP25,0,1.1558931383755209,0.7360236945776159,0.0
4403,ARID3A,0,1.155838810118428,0.717412197352314,0.0
4404,M1AP,0,1.155265502643309,0.7252866622110755,0.0
4405,YIF1B,0,1.154970905090308,0.7327491787445626,0.0
4406,FUT2,0,1.1549219525903096,0.7485096474198965,0.0
4407,MAP2,0,1.1544777636616161,0.7128911563910192,0.0
4408,CTSV,0,1.1544214002039832,0.7023629170989902,0.0
4409,CCDC137,0,1.154293640082159,0.737822501839408,0.0
4410,TSPO,0,1.1535231040674232,0.7329278220467988,0.0
4411,ROR1,0,1.1534465579318436,0.7506718497548028,0.0
4412,PLAC8L1,0,1.1528816663360004,0.7006661025186542,0.0
4413,CPT1C,0,1.1523480968683424,0.736862286532493,0.0
4414,TMEM150C,0,1.1521155691342064,0.7221753179648234,0.0
4415,SPATA13,0,1.1517144395691625,0.7249299216452904,0.0
4416,INKA2,0,1.1516651932687643,0.721870647968524,0.0
4417,EMID1,0,1.1512624306137758,0.7601515136937578,0.0
4418,MAP3K10,0,1.150894698942887,0.7055342738097533,0.0
4419,ZBTB4,0,1.150435517659885,0.7184433219514184,0.0
4420,PCDHB9,0,1.1503170149238897,0.6883417741630262,0.0
4421,NME3,0,1.1499846237867035,0.7318900323740487,0.0
4422,DZIP1L,0,1.1484434215327448,0.7422275616656642,0.0
4423,SEMA5B,0,1.1483872951019778,0.734972714603837,0.0
4424,PGAM2,0,1.1477773658887696,0.7216689520381238,0.0
4425,LONRF3,0,1.1476511278698869,0.7165889390763349,0.0
4426,SERPINA5,0,1.1474671252565878,0.7228403817747122,0.0
4427,CADM1,0,1.1472463394223087,0.706998218065543,0.0
4428,DPH1,0,1.1465280754373564,0.7241069199451342,0.0
4429,SLC15A2,0,1.1465033226149715,0.7004669857569441,0.0
4430,AGPAT4,0,1.146216271833571,0.7192838689694081,0.0
4431,SEMA7A,0,1.1460128826892337,0.7114400587607891,0.0
4432,KLF4,0,1.1459724464413983,0.719464175234203,0.0
4433,ADRA2A,0,1.1459287372134883,0.7321845503144325,0.0
4434,CRIM1,0,1.145649882676455,0.7204353654719977,0.0
4435,OSR2,0,1.144981944103507,0.720498741845204,0.0
4436,ITIH4,0,1.1443356546074481,0.6888338170755051,0.0
4437,HOXB6,0,1.1443096420467784,0.7211494789189058,0.0
4438,PEG3,0,1.143628179520947,0.7147315369312458,0.0
4439,TUBB3,0,1.143587782095256,0.7232966105143641,0.0
4440,S100A14,0,1.1434677094553358,0.6975974927825392,0.0
4441,ALDOC,0,1.1434418582331463,0.7279224164756117,0.0
