,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
435,ARID5B,11,3.0548183727078877,0.49905085067485516,0.0275
436,FCGR3A/B,11,3.050795882477672,0.48644626409762354,0.0275
437,KLHDC8B,11,3.013665834541348,0.51362006987381,0.0275
438,MYOZ1,11,2.767782155058189,0.53160822630882,0.0275
439,ZC3H12A,11,2.693351829635889,0.5671581256158138,0.0275
440,FAM166B,11,2.4118756436260727,0.6214406372702412,0.0275
441,TMEM160,11,2.4043286374321586,0.7252516457199205,0.0275
442,LRG1,11,2.0272421602749633,0.6379750339742591,0.0275
443,GIMAP1,10,6.680500297100564,0.18202362176879408,0.025
444,CD209,10,6.349557075192536,0.20055059423042143,0.025
445,CD52,10,5.989248673700207,0.22712634113914285,0.025
446,CXCL13,10,5.690383351299186,0.20591823157107264,0.025
447,NPL,10,5.688002451120687,0.22929120689319443,0.025
448,CACNA2D1,10,5.583850906856285,0.21361991838386826,0.025
449,PCSK7,10,5.493614084452031,0.2763704796441354,0.025
450,GPR155,10,5.3488525174057004,0.2736970298759381,0.025
451,ITGA2B,10,5.220260666281586,0.2452490814441997,0.025
452,LIG1,10,5.184061038381836,0.26279253788268675,0.025
453,CD99,10,5.161435851932639,0.27834119008077984,0.025
454,COL6A1,10,5.116854958878701,0.27654615412128497,0.025
455,BEND3,10,5.05334958303819,0.28860450978928365,0.025
456,NUSAP1,10,4.940289259166819,0.27622909481249686,0.025
457,TTC39A,10,4.822345432252946,0.27984472203966115,0.025
458,TMEM176A,10,4.772707455823295,0.30458142414814793,0.025
459,CREBL2,10,4.691510422147315,0.2946800325339468,0.025
460,ACKR4,10,4.66515729944376,0.3282866337531172,0.025
461,SCG2,10,4.477617923252974,0.3170605329290409,0.025
462,DEGS2,10,4.347756351572355,0.30279903584549006,0.025
463,RNF180,10,4.207730988486995,0.35785343775245093,0.025
464,HOXC6,10,4.000112437293667,0.31715295765136964,0.025
465,FAM111B,10,3.885467046274257,0.3840397768646925,0.025
466,BRICD5,10,3.8401468090433086,0.4506321183277215,0.025
467,SLC22A23,10,3.6180042393960754,0.4005365346768747,0.025
468,MELTF,10,3.544485318391497,0.45255919790997867,0.025
469,STEAP3,10,3.490812194241384,0.3821434802357384,0.025
470,PCDHB3,10,3.184742273917002,0.4803526202113978,0.025
471,EVA1C,10,2.9838159238621045,0.4984899163315002,0.025
472,STYXL1,10,2.910845264049135,0.4961036393855646,0.025
473,DYRK3,10,2.882069337332449,0.5112321949598906,0.025
474,CSRP2,10,2.604363788656808,0.5452922354436354,0.025
475,ARHGEF6,9,8.09343344814551,0.1389737501740732,0.0225
476,SLC9A9,9,6.839083527277196,0.173583435931978,0.0225
477,DCLK1,9,6.621024610681209,0.183531429212058,0.0225
478,DOCK10,9,6.3074068929451705,0.1890074635662395,0.0225
479,GLT8D2,9,6.256153502609636,0.20371617721858032,0.0225
480,HCLS1,9,6.046944619165341,0.20054460246049743,0.0225
481,DPT,9,5.867285477858387,0.22720365632988937,0.0225
482,LPIN3,9,5.774393149861293,0.22104123125701086,0.0225
483,HTRA1,9,5.664237004267298,0.23357394110004004,0.0225
484,MEX3A,9,5.646936759614343,0.22662627425124782,0.0225
485,SLC29A2,9,5.643412505703837,0.2485645492429993,0.0225
486,FGF7,9,5.6427457961697085,0.2533482701088168,0.0225
487,ELF1,9,5.633919179200846,0.23308636008164982,0.0225
488,RFTN1,9,5.529087200621868,0.2569622017483717,0.0225
489,SAMHD1,9,5.438144519717528,0.21229880171841586,0.0225
490,RGS18,9,5.426555730478919,0.20915641092649567,0.0225
491,FAM171A2,9,5.417546803805161,0.2514892173273067,0.0225
492,HACD4,9,5.31302548386591,0.25381373036405375,0.0225
493,FAM83D,9,5.302974452562673,0.2592375726146876,0.0225
494,ZNF696,9,5.300605663060094,0.24640656440001693,0.0225
495,ENO1,9,5.227669720596437,0.2529431362987824,0.0225
496,EBP,9,5.2093046011067905,0.24106342329290692,0.0225
497,PTPRU,9,5.136931598983795,0.2477161244098556,0.0225
498,ADAM19,9,4.99361118319872,0.2682963560222207,0.0225
499,VSTM4,9,4.908590138212724,0.2976609482351568,0.0225
500,POLD2,9,4.899978615186568,0.2964158380816051,0.0225
501,PROM2,9,4.71792429110611,0.3172447255738414,0.0225
502,PCED1B,9,4.581510948583537,0.3250433673991747,0.0225
503,AQP9,9,4.462183778607181,0.32687930701434786,0.0225
504,PLB1,9,4.394958819228229,0.3243047659741487,0.0225
505,GPAT3,9,4.295372100406021,0.347686531821207,0.0225
506,TACC3,9,4.161592391151515,0.36077253412714455,0.0225
507,SCPEP1,9,4.143429649885673,0.33300381711562765,0.0225
508,UHRF1,9,4.13937060410883,0.3341347181257017,0.0225
509,ACP5,9,3.805653987977047,0.4139077224077494,0.0225
510,ABLIM2,9,3.726169775868093,0.39637967807294294,0.0225
511,IQCA1,9,3.5783808152884546,0.43751051949669006,0.0225
512,EBF4,9,3.4067355791698835,0.4768430705147235,0.0225
513,SRSF12,9,3.3464204782811953,0.42495666780665364,0.0225
514,SERPINB5,9,3.332797068096139,0.4546397304139195,0.0225
515,SALL4,9,3.3272361471342116,0.40146054717776414,0.0225
516,PP2D1,9,3.1984781170866614,0.48569311865224796,0.0225
517,ATP5ME,9,2.9452102966557914,0.4974668775467248,0.0225
518,GLIS2,9,2.9219338858374964,0.5320113476250814,0.0225
519,FNDC5,9,2.906370848064805,0.48488504547696815,0.0225
520,PER2,9,2.7681316276609937,0.5654351687571515,0.0225
521,TMEM143,9,2.752015866331269,0.5170478195273605,0.0225
522,ROM1,9,2.568403635113137,0.5240100215656669,0.0225
523,HOXB3,9,2.51882576333019,0.6134753898112487,0.0225
524,PACSIN3,9,2.3712575296480094,0.5837162136434679,0.0225
525,KRT86,9,2.122053754972673,0.7475516431265883,0.0225
526,COL24A1,9,1.6834035200135815,0.687021111863174,0.0225
527,CPA3,8,6.7566573096802385,0.16667592810538695,0.02
528,KLRC4-KLRK1,8,6.64428214388483,0.17694528486854447,0.02
529,CCL11,8,6.377331256984385,0.1877071539134859,0.02
530,CCL19,8,6.188008629957433,0.19075168853967822,0.02
531,CARD16,8,6.158038936395451,0.1986529582790868,0.02
532,FCER1G,8,6.027080533957198,0.21282264989579616,0.02
533,TNFSF12,8,5.7991818638564725,0.23172332760322606,0.02
534,GIMAP7,8,5.754877915129619,0.1970454878337523,0.02
535,ATP10D,8,5.68802265953946,0.2297808371119105,0.02
536,MCTP1,8,5.662495244693146,0.21500451013003613,0.02
537,TLDC2,8,5.634969492923575,0.21397814716545055,0.02
538,SWAP70,8,5.407833515172131,0.244497275457097,0.02
539,DPP4,8,5.402335605867198,0.23232530940172175,0.02
540,LYZ,8,5.336864349205739,0.25828509496022917,0.02
541,CMTM3,8,5.27190846207303,0.25432877679882204,0.02
542,ACE,8,5.227901409458152,0.2772129335179886,0.02
543,SHMT2,8,5.222526510379006,0.2642261885504658,0.02
544,KIAA1549,8,5.167981703784045,0.21744715216043844,0.02
545,FCRL6,8,5.014057254163371,0.26177010053975347,0.02
546,TAGLN,8,5.007172166134243,0.29693944254683774,0.02
547,CD68,8,5.006601976202683,0.29858274254844186,0.02
548,ITGBL1,8,4.954238915631515,0.2599907579684683,0.02
549,SAT1,8,4.8892411596304495,0.29027705115462754,0.02
550,CXCR6,8,4.77695402637749,0.2697200555470731,0.02
551,SIGLEC10,8,4.761175086724997,0.2587790286089414,0.02
552,ITGA11,8,4.749546988163436,0.2804947311816016,0.02
553,SLC38A5,8,4.690674770137274,0.2961644395204833,0.02
554,PPP2R3B,8,4.677183604481185,0.3105362835409975,0.02
555,TESC,8,4.59796715788734,0.2804183650130584,0.02
556,NSUN7,8,4.568602624702154,0.3325181704668061,0.02
557,LPAR1,8,4.555686862343717,0.3032921097986343,0.02
558,KLRB1,8,4.513046765698602,0.3041539027452619,0.02
559,CD163L1,8,4.433110851889793,0.31803442320165576,0.02
560,ZDBF2,8,4.420067134840607,0.32385479426534913,0.02
561,AIF1,8,4.398675442144093,0.27390834839679123,0.02
562,KCNC3,8,4.325258313569907,0.3625443615089151,0.02
563,C19orf73,8,4.251100263816835,0.322489941089266,0.02
564,WNK2,8,4.188359941951354,0.3497268600922025,0.02
565,SLC31A2,8,4.154144629507778,0.3680868720108345,0.02
566,PELI2,8,3.958474364443684,0.3904025785842154,0.02
567,TMEM30B,8,3.8149906041577726,0.4071824943283245,0.02
568,ERICH5,8,3.8106794390752476,0.39626234228556545,0.02
569,MYORG,8,3.8026329389591633,0.40283625049178207,0.02
570,CLIC5,8,3.713670362830667,0.4180905147903151,0.02
571,HAUS7,8,3.684012139621986,0.37242768648680086,0.02
572,CCDC169-SOHLH2,8,3.6156063970418355,0.4020828457707756,0.02
573,CNN1,8,3.573821358581298,0.4383942456719495,0.02
574,SMIM14,8,3.5129848301889037,0.4156228925839504,0.02
575,UNC5B,8,3.509314215778784,0.42336306003512403,0.02
576,SERTM1,8,3.429961710402736,0.40080095446520636,0.02
577,UBXN8,8,3.4194585461826623,0.4016798020863384,0.02
578,OAF,8,3.152073332711027,0.4924220363383063,0.02
579,CNTF,8,3.071705994660071,0.44083769185953553,0.02
580,ASPHD1,8,3.066898425288572,0.451698422025522,0.02
581,NFATC4,8,2.885826045675795,0.5338330359924524,0.02
582,TOB2,8,2.7470286128879287,0.5477210484724309,0.02
583,DNM3,8,2.7370189297121486,0.511366353041926,0.02
584,UBAP1L,8,2.674001135382141,0.5248936733702219,0.02
585,EML6,8,2.6727878003825127,0.5121666164040783,0.02
586,HOXB4,8,2.416462925678756,0.6384809429184362,0.02
587,CCNL1,8,2.290985778202996,0.5377669437070054,0.02
588,THRSP,8,2.1437426031556934,0.6226727593930661,0.02
589,EYA4,8,2.0980894497618436,0.6504832000677362,0.02
590,GIMAP4,7,7.10869264061546,0.15401044698571614,0.0175
591,HEPH,7,6.8872891506232135,0.16828980777691396,0.0175
592,DPYD,7,6.652162910996956,0.19121763936217348,0.0175
593,GUCY1A1,7,5.5819469698699145,0.2246099848007449,0.0175
594,SLC46A3,7,5.55778538034295,0.2231862934965687,0.0175
595,HLA-DQA2,7,5.418694360812699,0.22834829481960772,0.0175
596,MAP3K9,7,5.414747028113334,0.24250424903706436,0.0175
597,FKBP14,7,5.4021098010179776,0.23892420605501052,0.0175
598,GYPC,7,5.3003808081541,0.24845929558826407,0.0175
599,GOLGA6L9,7,5.284747461935666,0.2851127559742621,0.0175
600,PTPRD,7,5.2378841929077815,0.2604754674096047,0.0175
601,SPC24,7,5.216652686583261,0.2691125005602871,0.0175
602,B4GALNT4,7,5.199410502815489,0.24403572345884597,0.0175
603,RECQL4,7,4.980121369965491,0.2654426358838978,0.0175
604,TLR6,7,4.8797287297987095,0.27576332304882584,0.0175
605,RCAN2,7,4.777574783729279,0.288403891981595,0.0175
606,NCF2,7,4.755173176422848,0.3415489940652624,0.0175
607,CASS4,7,4.754792669753606,0.27649465106343574,0.0175
608,P4HA3,7,4.703017749004858,0.2915911408539983,0.0175
609,RASL12,7,4.678272939217969,0.311945740187516,0.0175
610,RPS27L,7,4.638949591893527,0.29255316968615,0.0175
611,KRT80,7,4.610323673769708,0.33097939809525134,0.0175
612,MAZ,7,4.576502629120087,0.28701616038396105,0.0175
613,CABLES2,7,4.56062641710585,0.32377550217155915,0.0175
614,HTRA3,7,4.501527408887942,0.3328350151192508,0.0175
615,NAAA,7,4.456081378998811,0.33742460523354734,0.0175
616,CDKN3,7,4.450308554410174,0.3253890664563812,0.0175
617,GBP1,7,4.424584431721467,0.3161835411959227,0.0175
618,COL5A2,7,4.3937811057756155,0.31033365549872594,0.0175
619,ARHGAP23,7,4.375836630336124,0.3402683246019459,0.0175
620,NUF2,7,4.3678725271257255,0.33565297738184935,0.0175
621,MKI67,7,4.340470215553259,0.3600191521014957,0.0175
622,WT1,7,4.331568440355112,0.36165981944482706,0.0175
623,ZNF670-ZNF695,7,4.325931039691185,0.30894917006351963,0.0175
624,CDCA7L,7,4.316412966752227,0.380613677034514,0.0175
625,LRRC24,7,4.314065834586567,0.3306172004559337,0.0175
626,MIB2,7,4.30086543894881,0.3627081596340468,0.0175
627,DENND4A,7,4.266673169086027,0.31853658805974494,0.0175
628,CCDC150,7,4.177549047490109,0.35516550397910585,0.0175
629,SULF2,7,4.153175565088128,0.3703136397658971,0.0175
630,LAGE3,7,4.141872989431559,0.34575297539435956,0.0175
631,ZNF367,7,4.141804516882994,0.3617396330024899,0.0175
632,C3orf70,7,4.139069890867771,0.35095588335121586,0.0175
633,FANCB,7,4.096467803943446,0.3570634769530532,0.0175
634,PARPBP,7,4.078706498089812,0.3609884576182839,0.0175
635,ABR,7,3.97900737388825,0.3813782070034122,0.0175
636,NR1H3,7,3.935083060646956,0.38450371919539206,0.0175
637,CCDC14,7,3.89941283579872,0.3672261523411779,0.0175
638,BCL7A,7,3.8153875796300087,0.413977950154154,0.0175
639,SEPTIN6,7,3.786251856598378,0.37716118440511315,0.0175
640,AK4,7,3.763450028730325,0.37621932646435,0.0175
641,SCN9A,7,3.7625741160612876,0.39535738566299083,0.0175
642,ITGB7,7,3.7605609697426816,0.3858020115348926,0.0175
643,MFAP5,7,3.7540277838177984,0.35029804835776845,0.0175
644,RGS11,7,3.6633173705489015,0.37701780961143627,0.0175
645,ZDHHC13,7,3.5127448051399877,0.4485817862083537,0.0175
646,NUDT14,7,3.4691707187964704,0.4475268363622982,0.0175
647,HDAC4,7,3.4552218691568872,0.42291196743929127,0.0175
648,IL12RB2,7,3.4240726618271315,0.46761593501701654,0.0175
649,RBM15,7,3.4226846703735476,0.409919958170945,0.0175
650,SHROOM2,7,3.393107013023355,0.43578037681636705,0.0175
651,NECTIN1,7,3.3464378315424437,0.46283013296083353,0.0175
652,GPR156,7,3.2443526873631123,0.4592532681200078,0.0175
653,TIMP1,7,3.1673121425722717,0.4511829733540644,0.0175
654,SLC26A6,7,3.1149126456236864,0.4630444137349897,0.0175
655,SH3RF2,7,3.038623175754231,0.4705837814461725,0.0175
656,LZTR1,7,3.027962753558553,0.49453329542691626,0.0175
657,LIN7B,7,2.9883104011855743,0.4809658256676846,0.0175
658,PACSIN1,7,2.9741241455273486,0.580871786011407,0.0175
659,EPHX1,7,2.9543077525748327,0.5033408909540795,0.0175
660,SYBU,7,2.9015097080710883,0.49435450685022586,0.0175
661,ID4,7,2.7592455207103863,0.50309307149069,0.0175
662,LAMA1,7,2.7467398621523977,0.4711063823250715,0.0175
663,RFX2,7,2.734085220124809,0.551048133231055,0.0175
664,CLHC1,7,2.725467426221998,0.46025364827498005,0.0175
665,RUNX3,7,2.6897020210568683,0.5621385859112729,0.0175
666,SDS,7,2.676546508256814,0.5377187537965911,0.0175
667,MEST,7,2.4963313627679415,0.6340897036925478,0.0175
668,TMEM221,7,2.170846500081542,0.6135602787946438,0.0175
669,WDR49,7,2.1206442684523084,0.6193522457828347,0.0175
670,ERRFI1,7,2.0562360443381595,0.6278530309714623,0.0175
671,PDK1,7,1.8851953244974207,0.6200306660458523,0.0175
672,GYG2,7,1.8397835824097002,0.6995608438423001,0.0175
673,ITGA10,7,1.824294059749226,0.6698521942216189,0.0175
674,VASH2,7,1.5260014289472872,0.7074022789852458,0.0175
675,LY86,6,6.130705032378464,0.1977584115671021,0.015
676,GIMAP6,6,5.908573746406805,0.1956983385682754,0.015
677,CCL18,6,5.743174780572153,0.2340936586738792,0.015
678,WDR62,6,5.468797454058642,0.2378067749601381,0.015
679,MITF,6,5.418913005863687,0.22650819414489026,0.015
680,DPEP2,6,5.408983239409515,0.24790335583064688,0.015
681,EVI2A,6,5.375847142303862,0.2518729980031342,0.015
682,CREB3L1,6,5.286973374150502,0.24721424730852232,0.015
683,SRPX2,6,5.1999099896269705,0.2628865060211784,0.015
684,RARRES2,6,5.06950503893631,0.288099705158257,0.015
685,MORN1,6,4.863942310572042,0.2680213899898617,0.015
686,LMNB2,6,4.815782634059505,0.27133329671069795,0.015
687,H2AFX,6,4.755555205312238,0.2707503626613823,0.015
688,CD2,6,4.749874378776674,0.24205100650616257,0.015
689,ESRP2,6,4.712891321027586,0.28790144454685745,0.015
690,TNNI3K,6,4.574891548160689,0.3039237226143415,0.015
691,P2RX7,6,4.5747060209449835,0.2863114133744752,0.015
692,ABCB9,6,4.5405734967271325,0.3149282556251099,0.015
693,CR1,6,4.532383056439724,0.312765684884688,0.015
694,CYP2D7,6,4.478425383942655,0.3401980461249654,0.015
695,TFAP4,6,4.397943696732579,0.33380790090276613,0.015
696,CCL8,6,4.33509255791248,0.29512265976677543,0.015
697,CDH24,6,4.29176646089394,0.315729742702322,0.015
698,PCNX3,6,4.213393767243398,0.3176159313614507,0.015
699,VWA1,6,4.164735647985791,0.33950156939115284,0.015
700,LLGL2,6,4.1579534095928965,0.37130157458264323,0.015
701,NT5E,6,4.1195947486091855,0.3875639914841075,0.015
702,CDC25C,6,4.103620461043605,0.3581726144680093,0.015
703,CDC42BPG,6,4.0793816004903825,0.37033740710768953,0.015
704,ALG3,6,4.060411753637937,0.3691387495174322,0.015
705,STAMBPL1,6,4.038423068393936,0.3682847671731333,0.015
706,HECA,6,4.0325181415607805,0.3944879682567597,0.015
707,VANGL1,6,3.9560811195674956,0.4013495425641761,0.015
708,PIF1,6,3.949466360963993,0.3616488752403103,0.015
709,PFKFB4,6,3.939614352021209,0.34960258338498795,0.015
710,MALL,6,3.93221504403072,0.3198499960205604,0.015
711,PAK6,6,3.8657148049352577,0.40209524722271905,0.015
712,BTN3A3,6,3.8596186577740434,0.34640959162979656,0.015
713,ZNF444,6,3.845050676337388,0.3694909505294654,0.015
714,CCDC88A,6,3.817671066226175,0.36810861772819903,0.015
715,PLD1,6,3.7978745838789063,0.35779944798998287,0.015
716,FIGNL1,6,3.7873930370362077,0.3767503743697638,0.015
717,FAM227A,6,3.779557464941886,0.3654460046883762,0.015
718,TSPOAP1,6,3.7605550010531603,0.36985177812901127,0.015
719,CDT1,6,3.7479444543051965,0.3807511427569926,0.015
720,BOLA1,6,3.7001401053395035,0.3607186278528631,0.015
721,ALKBH7,6,3.69661111041259,0.38083868840705515,0.015
722,COL12A1,6,3.675551585987666,0.4085542102349603,0.015
723,CACNG4,6,3.654300477893262,0.43927950574892005,0.015
724,CHD7,6,3.631735363356331,0.43124541280020506,0.015
725,AP1S2,6,3.6245598915617667,0.4131992263605483,0.015
726,ZNF691,6,3.6153957096018643,0.42078381646890534,0.015
727,ABHD17C,6,3.5789574700145192,0.43366363640344924,0.015
728,SPATC1L,6,3.528384273464864,0.39036252985311565,0.015
729,CD101,6,3.5205680283052914,0.39278629921648134,0.015
730,PLEKHO1,6,3.4950934504327025,0.4453594504870321,0.015
731,ADAP1,6,3.4568987181569217,0.4755186897975004,0.015
732,MYH7B,6,3.444045332527923,0.4471974699920497,0.015
733,IFNLR1,6,3.42820895892767,0.4651806869523391,0.015
734,TDO2,6,3.3759007516567476,0.41137896067850355,0.015
735,NTHL1,6,3.3750021584901004,0.470100025544573,0.015
736,B4GAT1,6,3.374226116016647,0.42249967419303447,0.015
737,CRIP2,6,3.2735843421118456,0.4835655353131827,0.015
738,BARD1,6,3.2472229641727064,0.4536920101150693,0.015
739,INF2,6,3.246798834138567,0.4834454629185292,0.015
740,RETREG1,6,3.2315836378768266,0.43388374857838496,0.015
741,POP7,6,3.186356170735366,0.47104028870889925,0.015
742,LPAR2,6,3.1310246642794404,0.42985570048776794,0.015
743,SLC10A1,6,3.0548816096786506,0.4233299893707998,0.015
744,SERINC2,6,3.054260419811008,0.4639775715534856,0.015
745,ZSCAN31,6,3.026319245692696,0.5109465820065231,0.015
746,RIC3,6,3.00811186109686,0.49197973980729764,0.015
747,UACA,6,2.9612708402617183,0.46569403800293063,0.015
748,ANO9,6,2.9472765324722228,0.5544960534149459,0.015
749,CCDC40,6,2.896290597202792,0.5001587621671812,0.015
750,PLAU,6,2.8910907654588205,0.4839696001056084,0.015
751,C11orf96,6,2.850565874945853,0.5934448540478773,0.015
752,SKI,6,2.7851893454665575,0.540968521850923,0.015
753,PXDC1,6,2.6671967786160344,0.5368561371193128,0.015
754,PIGZ,6,2.640740662112104,0.556980729216696,0.015
755,ZNF704,6,2.623486872295798,0.5512890666370267,0.015
756,SIRT4,6,2.504699074809264,0.6079626492202428,0.015
757,GATM,6,2.49483235791608,0.511442589780227,0.015
758,GPAT2,6,2.442448762716259,0.594130642578605,0.015
759,FLG,6,2.3872040791175384,0.5505790956049914,0.015
760,SHLD1,6,2.346025683676154,0.5861856399316491,0.015
761,RAB38,6,2.339551106046591,0.5552083484590045,0.015
762,PCDHB7,6,2.302312471061997,0.5533750604689969,0.015
763,DES,6,2.2932685470890757,0.6052757787758702,0.015
764,HPRT1,6,2.2571402224919455,0.5892602763885987,0.015
765,NTN4,6,2.2239664292328962,0.5854850608710155,0.015
766,SLC28A3,6,2.168862770514118,0.5796879316791945,0.015
767,WNT11,6,1.8407673667687507,0.6499442930927168,0.015
768,ZFP36L2,6,1.7479833041477497,0.6514718757806235,0.015
769,CHST1,6,1.6555624765004648,0.6982246809829042,0.015
770,COL6A3,5,6.528244705103873,0.18814148568815248,0.0125
771,ARHGAP31,5,6.517118968481367,0.20246815885963074,0.0125
772,CDH11,5,6.4185996821884395,0.18216289443871753,0.0125
773,ITGA1,5,5.990325466457091,0.18358317141543012,0.0125
774,CASP1,5,5.824259919675144,0.21714635590653236,0.0125
775,ITGAL,5,5.809620652620209,0.20937681518539994,0.0125
776,STAT4,5,5.770597065522156,0.2110550209503399,0.0125
777,PROSER2,5,5.65688765609287,0.22880416827101124,0.0125
778,MILR1,5,5.540887987472661,0.22256993450397822,0.0125
779,PLXNB1,5,5.519651927165236,0.252533065062693,0.0125
780,EFEMP1,5,5.366938878662171,0.24806697366745867,0.0125
781,PLPP1,5,5.244980683178069,0.25307540215151714,0.0125
782,BTK,5,5.218749315289249,0.25818325486024696,0.0125
783,CARD6,5,5.185723560284091,0.23287725573640086,0.0125
784,TBXAS1,5,5.05090494957407,0.2536498904264525,0.0125
785,CD86,5,5.037628027162697,0.27017428911004665,0.0125
786,GNG11,5,5.006966447769534,0.2959128704734848,0.0125
787,RTN1,5,4.9978704948431325,0.27081473934207073,0.0125
788,FAP,5,4.9402924160393,0.27915648108507524,0.0125
789,TMIGD3,5,4.926407940810052,0.2556441334664178,0.0125
790,NID2,5,4.918909420786734,0.28396120692541743,0.0125
791,VANGL2,5,4.903702358166984,0.258203752553987,0.0125
792,IPCEF1,5,4.873559117355061,0.2713888320601317,0.0125
